,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,1.271889400921659,1.303404639951793,1.3539687404229237,1.4116819141449684,1.4901960784313726,1.5656755739555892,1.6423874557410219
0.5,1.2603158430973,1.306257521058965,1.3536977491961415,1.418194640338505,1.4860097323600971,1.5607803901950976,1.6351758793969848
1.0,1.2597666159309995,1.2985923929320156,1.3529321696524268,1.4105633802816901,1.4886642156862744,1.5556391920712584,1.6557459677419355
1.5,1.2400603925515854,1.3018811585547925,1.3579963235294117,1.4259520451339915,1.4927007299270072,1.5716429107276817,1.6437531359759157
1.8,1.2458934793429568,1.3062500000000001,1.35288739905531,1.4150943396226414,1.4865923470924978,1.5653040877367894,1.6348651348651349
2.0,1.260437375745527,1.305843963215663,1.3465137337760338,1.4258872651356995,1.4885748647023453,1.568212908842184,1.6337468982630277
2.5,1.2502387774594077,1.3043602983362017,1.3431944039638588,1.4171737660581474,1.4832942555685815,1.5701572595391928,1.6624015748031495
3.0,1.2708238507055074,1.303309820944113,1.3523597382709174,1.4191461836998707,1.4953768562622585,1.5694330320460148,1.6522565320665084
3.5,1.2620718118035494,1.3080158337456707,1.3658536585365855,1.4288266825491365,1.508496732026144,1.573021304779777,1.6553901668921966
