,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,1.096969696969697,1.1103610675039246,1.0890688259109311,1.089385474860335,1.0935185185185186,1.1180708719305985,1.1094472583131467
0.5,1.0975192472198463,1.0974658869395713,1.1394978078915903,1.1146341463414635,1.096567771960442,1.106787330316742,1.1105869293742194
1.0,1.0995197438633937,1.0966565349544073,1.104343605920893,1.1097800043563495,1.1227239621267295,1.123175715119673,1.106164383561644
1.5,1.109697933227345,1.1083632019115892,1.0756626506024096,1.1118760757314974,1.1135057471264367,1.123019040018242,1.1038762325739544
1.8,1.1494039735099337,1.1665642286416718,1.1805883083033386,1.213375796178344,1.220508866615266,1.2240963855421687,1.2275611967361741
2.0,1.071440494074445,1.1228473019517797,1.098793363499246,1.110626702997275,1.1129326047358834,1.117499101688825,1.090422685928304
2.5,1.1002747252747254,1.11123417721519,1.096904024767802,1.1082589285714286,1.1235955056179774,1.0884632256177804,1.1088345450539767
3.0,1.106543900032884,1.0985703536493605,1.1041014168530947,1.1208053691275168,1.1044374719856567,1.1162624821683311,1.075439711803348
3.5,1.1424856028237043,1.1074918566775245,1.0917874396135268,1.1096979332273451,1.1156196528966023,1.1045576407506703,1.096351197263398
