,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.9721254355400697,0.987797619047619,0.9943623342983391,0.9930118798043326,0.9834287435974692,0.9933948155533399,0.9875124875124873
0.5,0.9771030363364859,0.9892857142857143,0.9951241810147798,0.9909154437456325,0.9906598373003918,0.9965104685942173,0.9940059940059939
0.75,0.9840716774514684,0.9839285714285715,0.9891817766265427,0.9846261355695318,0.9855378125941548,0.9907776669990028,0.9860139860139859
1.0,0.9810851169736188,0.9937500000000001,0.9951241810147798,0.9923130677847659,0.9834287435974692,0.9933948155533399,0.991008991008991
1.25,0.9810851169736188,0.9910714285714287,0.9951241810147798,0.9909154437456325,0.9963844531485387,0.9953888334995015,0.992007992007992
1.5,0.9890492782478845,0.9967261904761905,0.9946670729849154,0.9909154437456325,0.9906598373003918,0.9967597208374875,0.9955044955044955
1.75,0.982080637132902,1.000595238095238,0.9968002437909492,0.9965059399021663,0.9990961132871347,0.9982552342971086,0.9890109890109889
1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.001493280238925,1.0032738095238094,1.0095992686271522,1.0041928721174003,1.0021090689966858,1.0021186440677965,1.0064935064935063
2.25,1.011448481831757,1.0193452380952381,1.0193509065975925,1.0111809923130677,1.0171738475444412,1.011964107676969,1.0099900099900099
2.5,1.0423096067695372,1.0375,1.045558433643151,1.0335429769392035,1.028020488098825,1.022308075772682,1.0149850149850148
2.75,1.0562468889995023,1.067559523809524,1.063080908121286,1.058001397624039,1.05604097619765,1.0429960119641075,1.0359640359640359
3.0,1.0935788949726233,1.0970238095238094,1.0944689928386409,1.0803633822501748,1.0753238927387767,1.0616899302093719,1.0514485514485514
3.25,1.1463414634146343,1.1491071428571429,1.134389760780131,1.1243885394828792,1.1102741789695691,1.0898554336989033,1.0694305694305692
3.5,1.2060726729716276,1.2029761904761904,1.1869571842145359,1.1733053808525507,1.152455558903284,1.128988035892323,1.1073926073926073
