,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.017449712945124513,0.009146753288741066,0.005061915679000727,0.0035160349655423448,0.002579222677096238,0.0019917533356342645,0.0014194296898160366
0.5,0.27428028040590835,0.14717748910515743,0.07904337455990362,0.05634436174742053,0.0410349754360708,0.03234620548280548,0.022519085594172896
1.0,4.287068100483485,2.3230401208882525,1.2820340302136348,0.8937474177397371,0.6510581788997917,0.497887771061076,0.3627161143448657
1.5,19.68323648089096,11.11019250029884,6.1489927357898235,4.370612759047832,3.2080203917700865,2.474331585962483,1.7809252568690714
1.8,35.982719287267386,20.289758197533345,11.37168499090124,7.982153129485438,5.8099349654671055,4.54150032078186,3.254585607313161
2.0,52.475538058152026,30.485622795675795,17.71433264193539,12.740751284757193,9.456777027607124,7.313643056195551,5.32355837706414
2.5,102.11461403019791,61.302146067256366,37.19595435767269,27.320827359899564,20.501147888493154,15.957011525471865,11.676013745742098
3.0,167.85765238391127,103.72866858579661,64.78683929273876,48.14585102392976,36.68157072173325,28.112829067616826,21.187874802704787
3.5,240.0619524481673,154.5541754239161,99.73357173466171,74.63946427391053,56.75160785287619,44.02034966389012,33.726118353030614
