,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,87.38046478451805,30.14520926668676,8.468442236213148,2.4981159035095644,0.5290197039220892,0.14761274038187672,0.03809837222922859
0.5,85.8509055746397,30.433819191484677,8.561732436651864,2.5551403949949627,0.5530167976979588,0.15901055739094716,0.04347054401640586
1.0,90.10757152123799,31.758795846995152,9.252754796847919,2.8077122687965916,0.6991493015145644,0.24830260375485724,0.10039209916482354
1.5,94.2585007596642,33.77589921295791,10.445735450586284,3.4660893493194624,1.1435018162674295,0.5868841236417089,0.33116912792673847
1.8,97.37579082819069,35.59346458982754,11.417273069845363,3.9823951194512395,1.5217575865823303,0.9467149077402045,0.6907412803894485
2.0,100.35418259598174,37.60812763880777,12.671884870353342,4.916884567289477,2.2380068893604874,1.452125940366919,0.9356916885161785
2.5,110.13672490279677,43.56736044046797,16.576993878115328,7.787030537600709,4.4036331287388215,3.2170272896353733,2.1646457713142957
3.0,124.33976524917222,52.820203207697624,22.901791562157378,12.637591727478133,8.07863785207059,6.115447466750456,4.269908154781415
3.5,144.35135259929197,65.94277117024657,31.880305425701167,19.594125808375445,13.42063820153835,10.297951558823117,7.426446377764622
