,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,107.83686452653126,39.32019353947808,12.090204918637918,3.7453700796445126,0.811384564014153,0.23202465392144675,0.05971721893335181
0.5,109.25901033815474,39.940672522896904,12.43162767924474,3.879792700953528,0.8914437390370431,0.2728959203584365,0.08333820580114529
1.0,114.41916121773771,42.82344683273401,14.086360178390139,4.796687024665963,1.5436531574664354,0.7558866853231719,0.4356856264804713
1.5,124.86741057402476,49.33270860991022,18.46567293318568,8.048550714501514,4.186987402960884,2.7995933743668613,1.8891652827375043
1.8,135.47237861423045,56.11487143850074,23.126980805740477,11.620775883946607,6.886869704746252,4.9237853479100995,3.388155780225153
2.0,145.1313605263885,63.376229775985195,28.683414827085553,16.19731261416648,10.549353611351687,7.717099673741953,5.4695473628901
2.5,181.29046463019148,88.7913242219907,46.76196047536764,30.604105405548527,21.63528618612354,16.404806229828644,11.850235109418117
3.0,235.78964175281018,127.3019770821286,73.21066291407608,51.18987570244731,37.789288006020165,28.573621100190845,21.37484308907171
3.5,302.98253112714605,175.74319046291086,107.34983084892131,77.43776487347151,57.80907686542611,44.47348145474622,33.914185354526815
