,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,1.7702107344581344,0.5100097914424161,0.17087495259206867,0.055760224003923047,0.020135335567190132,0.008126272060634225,0.0031938978300275105
0.5,6.624826653587971,1.9883646860098227,0.6800148254876656,0.21904564919844538,0.080520378881288,0.032343606545224,0.012792646088830292
1.0,21.854509023377442,7.3342610182786565,2.5886886637250153,0.873380196925474,0.3219862211051355,0.1293468572458632,0.05064461719733968
1.5,39.54767337824233,14.5399755978739,5.541535293606969,1.9351317048866197,0.7189069943449352,0.2889964785454212,0.1143665090738961
1.8,51.26795410809416,19.593062009001674,7.589193032220556,2.716268609152761,1.0258582022265408,0.4177843674915914,0.16391324321315787
2.0,58.702664386914975,22.940239389304182,9.138476989716334,3.299494487443546,1.260724523550448,0.5115918206152201,0.20113854309243706
2.5,78.44696461062573,31.74856910463196,13.070757300755742,5.029379502084209,1.9234749749624547,0.7904344066812516,0.3144012574738361
3.0,98.14109796413453,41.30995040348631,17.446988656714602,6.982287930699045,2.7244603478374,1.1290498950715782,0.45150695997930285
3.5,117.77302807562046,50.57127967873501,22.031968356189186,9.037944452216388,3.6203136814480086,1.5290300164660877,0.6101866967629085
