,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,87.20516540347704,30.05765142261421,8.421356734507812,2.4805410830525823,0.5215091779059152,0.1445254755972735,0.03680310788755005
0.5,85.12942703617652,30.076646003708458,8.369510755064617,2.482167055705896,0.5205677067699694,0.1442897770132274,0.03658093562945133
1.0,87.20516540347704,30.25988523671392,8.444997918187457,2.467528034842906,0.5213522685174249,0.1446161282468627,0.03680310788755005
1.5,87.5250916777034,30.152551426573563,8.4067130438599,2.4756622876557657,0.5229213179909361,0.14492434454624903,0.036747565054029124
1.8,87.50091683466813,30.302986920638805,8.427243880406278,2.482982100789165,0.5243071459326075,0.14528352909969225,0.03683920879533393
2.0,87.6049263326197,30.43616565564655,8.448373819038023,2.4902947271489984,0.5282553481575304,0.14546824544929957,0.037062305741104924
2.5,88.55841367268225,30.79934531067736,8.521431940799046,2.5308784405233755,0.531706171859545,0.14767997481212045,0.037191903410249735
3.0,90.36314522791828,31.437893317207706,8.767490422845361,2.582693432884932,0.5445641303533575,0.15081591001635705,0.038099063619877666
3.5,93.10535625147729,32.41415974837594,9.127614199622577,2.695527183710253,0.5622721783774246,0.15603546544395613,0.03872849758473873
