1559.060423966641; 0.0251304085871471
1586.6959458388167; 0.9841607077737788
1671.909435398202; 1.5256457008767903
1752.6517733982337; 1.779439044885923
2105.8727465871793; 2.507079323302311
2446.1559195192717; 2.508633127744923
1884.360482630686; 1.71154730383219
1817.673732777346; 1.5057633460703022
1718.8089613292955; 1.032709169031726
1657.9251954146916; 0.4981845856257232
1628.4821867419257; 0.018598087869226454
