scores
0.0026152781
0.112731695
0.019785242
0.32811117
0.008408437
0.008146808
0.021251202
0.13691051
0.0010146812
0.0008065543
0.00082470645
0.0023540033
0.08489184
0.04632412
0.04132378
0.5515445
0.0028493404
0.018169368
0.4606997
0.24113671
0.0036866404
0.0028635822
0.006346435
0.42627576
0.05507901
0.07522936
0.019427245
0.016672073
0.10302397
0.06598474
0.03545363
0.010172822
0.002195203
0.0020123704
0.023334028
0.0013878623
0.22122175
0.0018084602
0.060947463
0.02633075
0.0055540027
0.0017248514
0.10227546
0.008518134
0.6164194
0.013303235
0.020402186
0.43816364
0.00092328526
0.08424582
0.0014238178
0.0032318393
0.010135577
0.12115345
0.23538682
0.026016831
0.0011482069
0.0035940756
0.035158668
0.0030937544
0.017652996
0.01395468
0.044052742
0.06941028
0.0009268881
0.0010578749
0.0069930786
0.0036130112
0.005879987
0.008856626
0.026459564
0.0022150425
0.004728201
0.035290733
0.83566195
0.0026424194
0.021015413
0.001597612
0.030403018
0.020613493
0.04100803
0.0059947954
0.0028791297
0.0016588902
0.0018668543
0.0020252476
0.8074202
0.3268079
0.4596417
0.26717514
0.6646191
0.0018486249
0.16240643
0.002961405
0.0062626754
0.0013442822
0.4554519
0.27555194
0.014204361
0.016371865
0.019397179
0.0022403256
0.0029749335
0.0014642292
0.011743788
0.00998209
0.017185599
0.033799533
0.015397355
0.11156195
0.0014578938
0.010345675
0.0030109389
0.015469492
0.01843313
0.008519863
0.0023962294
0.014428874
0.01265004
0.003812697
0.028299948
0.8068251
0.024734827
0.0035233714
0.003674544
0.556339
0.3287046
0.009295888
0.5609934
0.00060610316
0.87044644
0.3443665
0.984368
0.0015397753
0.014862909
0.28512916
0.5177033
0.01670895
0.014007136
0.006023596
0.011850613
0.0060246126
0.008887974
0.014112259
0.0015767674
0.0017823566
0.006168536
0.8723851
0.19939211
0.0033594207
0.026241694
0.019961566
0.2540354
0.002760182
0.040729508
0.02670973
0.05901628
0.0062888055
0.007014834
0.003392792
0.5776307
0.05468466
0.02598005
0.000583539
0.048336137
0.008593724
0.015902726
0.020884529
0.09116673
0.0049508647
0.0030122087
0.12755677
0.053468164
0.008119688
0.06878463
0.2542064
0.0026678373
0.00087584817
0.0071962164
0.23821028
0.048525024
0.26408985
0.0009650063
0.0125124045
0.001208186
0.008659405
0.0136705935
0.0053353827
0.102356456
0.39928716
0.0010263587
0.20066461
0.001717163
0.4935323
0.00081371824
0.060193717
0.0045382916
0.5818445
0.12173566
0.056315165
0.0011587196
0.31483573
0.013425899
0.021272013
0.0044285255
0.08912434
0.017084694
0.0012800071
0.0064413487
0.00213012
0.74626225
0.0015411848
0.0014473185
0.44032955
0.0071081063
0.0012046616
0.00081873365
0.25923085
0.0009537593
0.08089217
0.007041132
0.6509811
0.2085194
0.0027778007
0.0037416664
0.37516233
0.0015139421
0.019853782
0.5365471
0.0009129643
0.0011756154
0.31615034
0.029863937
0.009174988
0.25728005
0.001379932
0.31279007
0.003618029
0.018317858
0.001240741
0.16288048
0.003834286
0.0566667
0.005980253
0.0024596879
0.21179537
0.032700475
0.0031681422
0.0017243351
0.005100588
0.02959844
0.022866314
0.0011558209
0.0014014315
0.022381833
0.001013795
0.7179656
0.0123694
0.1301136
0.0031735138
0.0028552685
0.009406256
0.7971836
0.011197301
0.0017372022
0.20313841
0.53485453
0.02311024
0.0047555226
0.6842666
0.0011139765
0.014573195
0.019275013
0.018683232
0.042936336
0.62950015
0.0007225688
0.6165276
0.0064262883
0.00095111685
0.007460926
0.20780851
0.2677088
0.4959118
0.0081558125
0.0009776074
0.009606103
0.024729168
0.0025055406
0.027074471
0.001799747
0.025843857
0.0019674131
0.5351089
0.8072851
0.2102303
0.015567234
0.30828798
0.003576222
0.27983874
0.0018971377
0.025392745
0.0013726419
0.0009971296
0.053841807
