,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.0625,0.003856953642384106,0.01103257529194837,0.023333747052252697,0.04285714285714286,0.07208943716268311,0.11325301204819277,0.17053490480507708
0.125,0.004741721854304636,0.011296865396435155,0.02261387613255554,0.04103730664240218,0.07143407864302236,0.10945783132530121,0.16473254759746148
0.1875,0.003939072847682119,0.010878918254456053,0.022415291051259775,0.04035486806187443,0.07031611410948342,0.11078313253012048,0.1213961922030825
0.25,0.003981456953642384,0.010590043023970496,0.02195606305076331,0.0399909008189263,0.060292983808789516,0.10650602409638554,0.16654578422484134
0.3125,0.003973509933774834,0.010356484326982175,0.021223780563485166,0.032120109190172885,0.06734772552043176,0.10319277108433735,0.15494106980961014
0.375,0.004982781456953643,0.008340503995082973,0.020987960779446445,0.03855777979981802,0.06518889745566692,0.10373493975903614,0.15702629193109702
0.4375,0.005962913907284768,0.011241548862937921,0.017810599478714162,0.03839854413102821,0.06599845797995374,0.09391566265060242,0.15811423390752494
0.5,0.007520529801324503,0.01194837123540258,0.017599602829837406,0.03093721565059145,0.059175019275250575,0.10192771084337349,0.14197642792384405
0.5625,0.010511258278145696,0.012741241548862938,0.021198957428323197,0.0390582347588717,0.06545875096376252,0.1008433734939759,0.15122393472348142
0.625,0.014588079470198675,0.018119237861094036,0.026722105001861732,0.034167424931756146,0.06619121048573631,0.10102409638554218,0.15485040797824118
0.6875,0.02029139072847682,0.022698217578365088,0.03126473873650242,0.045359417652411284,0.06399383191981496,0.10030120481927711,0.142883046237534
0.75,0.028238410596026487,0.03137676705593116,0.03728434901328038,0.05172884440400364,0.06638396299151889,0.08614457831325302,0.12765185856754308
0.8125,0.03817218543046357,0.03998770743700061,0.04494228621074842,0.05764331210191082,0.08218966846569006,0.10885542168674699,0.14469628286491387
0.875,0.05279470198675497,0.053460356484326975,0.05962517065905424,0.06910828025477707,0.09194294525828835,0.12186746987951808,0.16210335448776067
0.9375,0.06913907284768213,0.07043638598647817,0.07505274916221918,0.0849636032757052,0.10304548959136468,0.12608433734939758,0.15893019038984588
1.0,0.08585430463576159,0.09004302397049783,0.09415415166935584,0.10336669699727026,0.12166538164996143,0.1491566265060241,0.18803263825929284
1.0625,0.11544370860927153,0.11634910878918253,0.11840635472260146,0.12688808007279345,0.13989976869699305,0.16963855421686747,0.20825022665457843
1.125,0.14688741721854304,0.14769514443761522,0.1479458855653469,0.15477707006369426,0.16935235158057055,0.1872289156626506,0.21133272892112423
1.1875,0.18360264900662251,0.18125384142593728,0.17971949857266972,0.1909690627843494,0.2064764841942945,0.2280722891566265,0.25992747053490484
1.25,0.22717880794701986,0.22390903503380452,0.22365644780935834,0.23111919927206553,0.2451426368542791,0.25885542168674697,0.2918404351767906
1.3125,0.27205298013245033,0.2703134603564843,0.2757850316494973,0.2772975432211101,0.2911333847340015,0.3064457831325301,0.3316409791477788
1.375,0.3343046357615894,0.32833435771358327,0.3348640933349882,0.33530482256596905,0.3439090208172706,0.332710843373494,0.3881233000906618
1.4375,0.4021192052980132,0.39416103257529195,0.3951843117785776,0.40468607825295727,0.4070932922127987,0.42078313253012045,0.42991840435176787
1.5,0.47894039735099336,0.4482483097725875,0.47337718753878616,0.48134667879890813,0.4826522744795682,0.4864457831325302,0.51532184950136
1.5625,0.5605298013245034,0.55039950829748,0.5386620330147698,0.5607370336669699,0.5651503469545104,0.5601807228915663,0.5875793291024478
1.625,0.6617218543046357,0.6484326982175783,0.6593024699019486,0.6583257506824386,0.6630686198920586,0.6608433734939759,0.6741613780598368
1.6875,0.7695364238410596,0.7590657652120466,0.7716271565098672,0.7647861692447679,0.7706245181187356,0.7602409638554216,0.7823209428830462
1.75,0.8913907284768212,0.8905961893054701,0.8835794960903562,0.893312101910828,0.8743253662297609,0.8837349397590362,0.9043517679057117
1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.8125,1.0243708609271522,1.0319606637984018,1.029043068139506,1.033894449499545,1.033538936006168,1.0265060240963855,1.0108794197642792
1.875,1.1655629139072847,1.1751690227412415,1.1783542261387612,1.2042766151046407,1.1923670007710099,1.1698795180722892,1.155938349954669
1.9375,1.3215894039735099,1.3491087891825444,1.3578254933598113,1.3093721565059144,1.356206630686199,1.3367469879518072,1.3173164097914778
2.0,1.5433112582781456,1.5181315304240932,1.5576517314136775,1.5448134667879891,1.5531996915959907,1.5156626506024096,1.5013599274705347
2.0625,1.7168211920529801,1.7393976644130298,1.7276902072731783,1.7329390354868062,1.7575173477255204,1.7144578313253012,1.699909338168631
2.125,1.9419867549668874,1.9078057775046096,1.9697157751023955,1.9647406733393995,1.9514263685427908,1.9427710843373494,1.928377153218495
2.1875,2.2352317880794703,2.1985248924400738,2.209259029415415,2.1651501364877164,2.222436391673092,2.204216867469879,2.0979147778785134
