,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.0625,0.0012128279883381924,0.0012072425828970332,0.0012008547008547008,0.0012096332785987958,0.0011960784313725492,0.0011983122362869197,0.001208327978408945
0.125,0.004832847424684159,0.004821116928446772,0.0047912557527942145,0.004857690202517789,0.004760257043994069,0.004781997187060478,0.0048361393137128905
0.1875,0.010816326530612244,0.01080715532286213,0.010779092702169627,0.010963327859879583,0.010771131982204647,0.010782934833567745,0.010810949749389539
0.25,0.019144800777453837,0.01918411867364747,0.019296515450361602,0.019381499726327314,0.019130004943153735,0.01922175339896859,0.019380542346742063
0.3125,0.029786200194363458,0.03004799301919721,0.0301939513477975,0.030251778872468525,0.030004943153732085,0.029779653070792313,0.029996144454440304
0.375,0.04350826044703596,0.04345986038394416,0.04340894148586456,0.04307060755336617,0.043120777722853845,0.042822315986872944,0.043169258450070684
0.4375,0.059057337220602524,0.05903141361256545,0.05936883629191322,0.05998905309250136,0.05882352941176471,0.0590717299578059,0.05945251253052307
0.5,0.07670553935860058,0.07674520069808027,0.07762984878369493,0.07640941434044882,0.07661888284725656,0.07655883731833099,0.07765068757229147
0.5625,0.0969290573372206,0.09746945898778359,0.09797830374753452,0.09813902572523261,0.09635854341736697,0.09662447257383966,0.09836781904639506
0.625,0.12040816326530611,0.12063699825479932,0.12077580539119,0.12019704433497537,0.11812489701763058,0.1191279887482419,0.12093561238915305
0.6875,0.14509232264334304,0.14537521815008725,0.14648257725180802,0.14548440065681445,0.14490031306640305,0.14477262072198782,0.1454825857858887
0.75,0.17346938775510204,0.17338568935427576,0.17389875082182774,0.1739463601532567,0.17103311913000496,0.17191748710736052,0.17349955018635135
0.8125,0.20310981535471329,0.20344677137870854,0.20414201183431954,0.2029009304871374,0.2020102158510463,0.2024378809188936,0.20331576918133917
0.875,0.23654033041788144,0.23464223385689353,0.23750821827744906,0.23760262725779965,0.2339759433185039,0.2340365682137834,0.23595938825343787
0.9375,0.27405247813411077,0.2710732984293194,0.2710387902695595,0.27411056376573617,0.2698961937716263,0.2680262541022035,0.27117337103200106
1.0,0.30894071914480076,0.30981675392670155,0.3076923076923077,0.3090311986863711,0.3082880210907893,0.3070323488045007,0.30780105384911965
1.0625,0.3482021379980563,0.3511780104712042,0.3502629848783695,0.34942528735632183,0.34700939199209097,0.34453820909517113,0.34687058218737954
1.125,0.3903790087463556,0.3900959860383944,0.3906969099276792,0.3911877394636015,0.38227055528093595,0.39160806375996243,0.3912093561238915
1.1875,0.4350826044703595,0.43355148342059335,0.43589743589743585,0.43721948549534756,0.4274180260339431,0.4313173933427098,0.4391466392494538
1.25,0.47959183673469385,0.4803664921465969,0.48372781065088755,0.4862068965517241,0.48030977096721045,0.47866854195968117,0.4850276314098445
1.3125,0.5300291545189504,0.5283595113438045,0.5343523997370151,0.5313628899835796,0.5295765364969518,0.5297702766057196,0.5350212055005783
1.375,0.5882410106899902,0.5863874345549739,0.5797172912557528,0.5867542419266557,0.5808205635195255,0.5785278949835911,0.5767896157306258
1.4375,0.6389698736637512,0.6343804537521816,0.6387245233399079,0.642583470169677,0.6389850057670128,0.6296296296296297,0.6413057447628839
1.5,0.6850340136054421,0.6884816753926701,0.7003616042077581,0.7006020799124247,0.6953369583127369,0.6891701828410689,0.69656856445187
1.5625,0.7493683187560738,0.7460732984293195,0.7595332018408941,0.7624521072796934,0.7465809853353107,0.7449601500234412,0.7578717388510474
1.625,0.8159378036929058,0.8115183246073298,0.8150887573964497,0.8139025725232621,0.8060636019113527,0.8016877637130801,0.8167330677290836
