,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.003981456953642384,0.010590043023970496,0.02195606305076331,0.0399909008189263,0.060292983808789516,0.10650602409638554,0.16654578422484134
0.5,0.007520529801324503,0.01194837123540258,0.017599602829837406,0.03093721565059145,0.059175019275250575,0.10192771084337349,0.14197642792384405
1.0,0.08585430463576159,0.09004302397049783,0.09415415166935584,0.10336669699727026,0.12166538164996143,0.1491566265060241,0.18803263825929284
1.5,0.47894039735099336,0.4482483097725875,0.47337718753878616,0.48134667879890813,0.4826522744795682,0.4864457831325302,0.51532184950136
1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.5433112582781456,1.5181315304240932,1.5576517314136775,1.5448134667879891,1.5531996915959907,1.5156626506024096,1.5013599274705347
2.5,3.790728476821192,3.547633681622618,3.821521658185429,3.839854413102821,3.8704703161141096,3.730722891566265,3.690843155031732
3.0,7.84635761589404,8.027043638598647,8.001737619461338,8.105095541401274,8.191981495759444,8.03012048192771,7.820489573889393
3.5,14.280794701986755,14.812538414259373,14.993173637830457,15.200181983621475,15.092521202775636,15.102409638554215,14.950135992747052
