,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.9721254355400697,0.987797619047619,0.9943623342983391,0.9930118798043326,0.9834287435974692,0.9933948155533399,0.9875124875124873
0.5,0.9771030363364859,0.9892857142857143,0.9951241810147798,0.9909154437456325,0.9906598373003918,0.9965104685942173,0.9940059940059939
1.0,0.9810851169736188,0.9937500000000001,0.9951241810147798,0.9923130677847659,0.9834287435974692,0.9933948155533399,0.991008991008991
1.5,0.9890492782478845,0.9967261904761905,0.9946670729849154,0.9909154437456325,0.9906598373003918,0.9967597208374875,0.9955044955044955
1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.001493280238925,1.0032738095238094,1.0095992686271522,1.0041928721174003,1.0021090689966858,1.0021186440677965,1.0064935064935063
2.5,1.0423096067695372,1.0375,1.045558433643151,1.0335429769392035,1.028020488098825,1.022308075772682,1.0149850149850148
3.0,1.0935788949726233,1.0970238095238094,1.0944689928386409,1.0803633822501748,1.0753238927387767,1.0616899302093719,1.0514485514485514
3.5,1.2060726729716276,1.2029761904761904,1.1869571842145359,1.1733053808525507,1.152455558903284,1.128988035892323,1.1073926073926073
