scores
0.59656346
0.4474931
0.48826304
0.77421886
0.1785417
0.87111014
0.96489054
0.9481782
0.94123864
0.9850722
0.23621705
0.873762
0.9716725
0.9529002
0.5215252
0.465617
0.9195571
0.74902064
0.7901742
0.6027151
0.7452044
0.69694024
0.89196813
0.7927866
0.853141
0.96949154
0.29365164
0.8397932
0.9500123
0.9115178
0.9224103
0.5934391
0.5830875
0.9766842
0.47375515
0.06472745
0.8586106
0.98166317
0.40383184
0.012779776
0.27258593
0.6604874
0.39101177
0.94614714
0.9648125
0.7809558
0.41966668
0.8397012
0.9856812
0.9496269
0.39093724
0.90333235
0.98717946
0.055305906
0.034471028
0.9631143
0.9774498
0.475764
0.8449358
0.9861704
0.9950016
0.0960364
0.8670221
0.9179683
0.4597472
0.87559766
0.046214953
0.722789
0.41134265
0.98456347
0.99099684
0.91062427
0.95502216
0.9075939
0.5051633
0.44756514
0.53812116
0.72526765
0.16772904
0.44621688
0.9785705
0.673261
0.5812569
0.10536362
0.49399918
0.77722645
0.82952917
0.7472499
0.5707637
0.8721494
0.86994886
0.78708565
0.89186144
0.3874427
0.7901188
0.98271954
0.21466653
0.9571097
0.8036894
0.81011987
0.9003292
0.9964405
0.7829483
0.9330535
0.81051147
0.8854046
0.7428889
0.59065
0.81028575
0.98632705
0.60685056
0.97680616
0.9436311
0.97223705
0.42157292
0.7243403
0.9697558
0.4151873
0.91433525
0.51829123
0.8852896
0.93170655
0.84727955
0.9725336
0.9929294
0.9158714
0.86882395
0.45307854
0.9844788
0.83951694
0.9287075
0.9349323
0.9856371
0.18357839
0.6498879
0.9886824
0.8899651
0.91122836
0.66590035
0.9878285
0.967837
0.8076213
0.692544
0.87447864
0.7941771
0.73566884
0.5749843
0.8324113
0.81274855
0.9721781
0.97870994
0.72832733
0.27397978
0.9949511
0.6808114
0.8214999
0.8125164
0.18880892
0.71482766
0.9464328
0.9806593
0.85714054
0.9887989
0.84817034
0.9311826
0.9003363
0.9496841
0.514967
0.29515582
0.8662386
0.44667602
0.99796
0.9887195
0.8715896
0.9720086
0.9800544
0.9114767
0.8366076
0.9092794
0.9849316
0.11152618
0.58765966
0.98719984
0.94864446
0.05879425
0.9362826
0.99722254
0.97753125
0.61136985
0.19935174
0.13920155
0.93563646
0.6908523
0.87292224
0.99223256
0.8864496
0.92378706
0.64500177
0.43658322
0.7965252
0.88267964
0.18485765
0.6615059
0.8076063
0.8078973
0.8664228
0.85348946
0.8990456
0.98004353
0.8728552
0.9686197
0.3981073
0.9322442
0.5830994
0.6141628
0.70431596
0.87580323
0.16517666
0.021254906
0.099375755
0.507223
0.9705732
0.9925243
0.9767452
0.7842063
0.95416725
0.857672
0.9284061
0.8618867
0.982948
0.56228256
0.8739764
0.98073155
0.8033454
0.39640746
0.8818969
0.6052636
0.9792322
0.07475433
0.9027691
0.67087185
0.29442447
0.96669614
0.922686
0.8274362
0.97629935
0.98187584
0.23060937
0.65536946
0.4814392
0.8639695
0.91250336
0.7228129
0.8363505
0.8279287
0.9926789
0.74513835
0.6800029
0.9808101
0.36436728
0.80448115
0.014779581
0.619552
0.09866714
0.97531193
0.9220591
0.378968
0.54864717
0.7407032
0.5276303
0.010715917
0.7604966
0.93006474
0.9171715
0.877352
0.54349464
0.5430528
0.8251321
0.8368128
0.30165565
0.9432044
0.5951498
0.11534423
0.26825252
0.57092077
0.9599629
0.8918021
0.96980333
0.98997706
0.94471586
0.9683828
0.8823896
0.9047049
0.8872255
0.8770365
0.9775031
0.61922455
0.6070607
0.8979303
0.72490776
0.92127955
0.66875184
0.98432213
0.76073587
0.9050994
0.9622458
0.7747226
0.7957877
0.78363866
0.86656344
0.8095606
0.84273046
0.82776445
0.06088563
0.97008204
0.81198096
0.664248
0.8888969
0.99589705
0.23003466
0.9818148
0.9577403
0.20375113
0.90946937
0.06527498
0.57092077
0.69822735
0.9825728
0.68893516
0.89749676
0.9723717
0.99121594
0.8192276
0.91658634
0.9104044
0.96639574
0.12377281
0.8790507
0.7232392
0.49998105
0.08552752
0.8957217
0.36601493
0.95574725
0.59322387
0.9736771
0.6325806
0.8694748
0.43939832
0.8827428
0.1101457
0.6375736
0.6829621
0.5864353
0.24664263
0.25307482
0.94496685
0.8395094
0.8427168
0.97168195
0.92981577
0.10165955
0.95916384
0.96484685
0.85757744
0.86182755
0.95671564
0.1564009
0.6839244
0.5954028
0.8844022
0.8494782
0.6502819
0.34379953
0.8796357
0.7267399
0.9903108
0.9613101
0.8339817
0.5923264
0.5493636
0.9496929
0.40669808
0.8194898
0.36116078
0.20457515
0.035137918
0.7483689
0.66853535
0.15923831
0.9252563
0.83171254
0.8324113
0.7070791
0.99131495
0.58336484
0.25230512
0.87618506
0.9397268
0.997835
0.5822201
0.19111772
0.74831706
0.9558743
0.24782525
0.40767664
0.7033506
0.7790073
0.637684
0.07366822
0.7658429
0.9848899
0.069682896
0.77110827
0.63565296
0.89882153
0.28534865
0.8770693
0.7391139
0.018859843
0.958057
0.9267771
0.95896524
0.9483275
0.97148234
0.4900221
0.9591636
0.9767488
0.12401756
0.9252202
0.9260605
0.9449205
0.80621886
0.41962266
0.977967
0.9236853
0.89673644
0.5509486
0.87837815
0.9885638
0.8993664
0.7143689
0.7120054
0.85551554
0.5203019
0.12707649
0.95745707
0.8186306
0.9413709
0.8651236
0.9859585
0.9340464
0.97789454
0.3527111
0.8494242
0.97035944
0.6895571
0.98651737
0.740075
0.894982
0.9785897
0.89149505
0.96982074
0.9797362
0.5377002
0.5472682
0.8904226
0.71185946
0.98643935
0.43161938
0.5049642
0.9827571
0.9753323
0.94955915
0.49157238
0.68669903
0.776724
0.38833043
0.9679719
0.20676042
0.9928127
0.87297416
0.9518737
0.9185249
0.9813681
0.8323803
0.86769956
0.8752302
0.82210255
0.39112863
0.8224323
0.9403221
0.33956188
0.252832
0.06657848
0.91727585
0.57428163
0.90806526
0.4745494
0.5506224
0.9628919
0.9834342
0.9492511
0.84303397
0.9538014
0.8661589
0.57739925
0.760642
0.8228117
0.9905973
0.68824464
0.9227785
0.8556823
0.78457916
0.7902635
0.3642607
0.8908023
0.9321438
0.9765305
0.9588231
0.9552263
0.36319375
0.98454857
0.57310706
0.9582797
0.97513187
0.94232297
0.77617675
0.25979924
0.990875
0.946585
0.7746592
0.99394184
0.9017154
0.9621548
0.80081075
0.80440855
0.9643927
0.7865547
0.50662345
0.93391514
0.96280116
0.9500155
0.97899
0.8895638
0.98464113
0.2042111
0.1754735
0.93322545
0.9241108
0.92867935
0.75735795
0.5239534
0.95420814
0.7947329
0.8273869
0.979146
0.7420407
0.93605596
0.8974551
0.83836776
0.79106593
0.93081385
0.910551
0.9631362
0.32200944
0.8888207
0.6679635
0.9235821
0.9793267
0.49590933
0.9817027
0.54793113
0.9103528
0.5243389
0.97975826
0.8701117
0.7566198
0.8333861
0.88319296
0.31646866
0.6364857
0.9726997
0.73867923
0.9542216
0.76723176
0.8509121
0.9913713
0.42747763
0.9123741
0.67708147
0.96573347
0.8577874
0.9363849
0.93495375
0.44971812
0.98852557
0.97350216
0.19959281
0.8762655
0.8517575
0.42157292
0.31362128
0.87199104
0.90627956
0.8917539
0.92108315
0.96287316
0.89749676
0.82061213
0.8508795
0.1616071
0.6175353
0.4190272
0.49323502
0.75216854
0.9256245
0.9804089
0.36602783
0.9867034
0.98718876
0.13942161
0.60373354
0.048487235
0.987025
0.7437592
0.8944145
0.137538
0.5035913
0.6381696
0.7674695
0.7595426
0.039412245
0.7759722
0.39471477
0.84207755
0.92866325
0.5597649
0.57963383
0.22673355
0.6324726
0.9183182
0.45726734
0.9586344
0.9837421
0.010125134
0.8305611
0.84780735
0.9614823
0.12440653
0.3582553
0.92295736
0.043061957
0.7449535
0.95467347
0.7143392
0.70085204
0.89891315
0.40351495
0.98415023
0.9062756
0.34412277
0.7843759
0.96855605
0.8299342
0.96500665
0.99248475
0.8664457
0.5211776
0.95453066
0.5670418
0.93538934
0.58319104
0.90051377
0.959025
0.79636765
0.54089075
0.7040417
0.86919403
0.9843551
0.9080275
0.7013621
0.9428502
0.967367
0.89383286
0.8550522
0.85802436
0.44853565
0.78878
0.97838414
0.88989955
0.86700785
0.82249755
0.9856845
0.9956422
0.85134673
0.30608726
0.87199104
0.6992861
0.9746663
0.8813895
0.8386816
0.9113637
0.8377421
0.7683109
0.9004305
0.40895295
0.8681341
0.9027691
0.6372229
0.9053539
0.9676588
0.940858
0.9879578
0.9791835
0.409561
0.64083123
0.20478392
0.97460043
0.5898124
0.94475967
0.875966
0.33486676
0.9547977
0.95783424
0.95477116
0.19471827
0.7108248
0.4121012
0.83587116
0.9216993
0.957209
0.91667694
0.9747142
0.7537998
0.8750942
0.8828755
0.9779344
0.996086
0.7943445
0.7506737
0.89135396
0.6406614
0.96945167
0.97269094
0.87836677
0.64617366
0.97024184
0.8864152
0.14929208
0.33045536
0.6671167
0.9799739
0.9749321
0.9748745
0.78509474
0.9094655
0.9862083
0.68784434
0.8277044
0.84233373
0.9312225
0.54248613
0.9313041
0.96491706
0.47759742
0.96133465
0.40917653
0.9517277
0.95529294
0.103938
0.76513904
0.7197827
0.97683036
0.35593843
0.95092386
0.74291205
0.9288807
0.61797214
0.9670993
0.7476266
0.88902396
0.8810594
0.8750827
0.91437334
0.9873925
0.20197168
0.49680665
0.9906565
0.84732765
0.98541856
0.9093797
0.9258673
0.80004
0.8798332
0.47611725
0.8309851
0.38914308
0.77611876
0.8192078
0.9336246
0.99367154
0.9637296
0.8999654
0.27426234
0.97906566
0.49527282
0.021878822
0.8538948
0.9141848
0.27285492
0.8527367
0.6589451
0.19841003
0.94722944
0.7283495
0.71089476
0.98467225
0.9483217
0.81943333
0.94401926
0.9073138
0.4435126
0.99089617
0.9500512
0.8723799
0.8863456
0.89380497
0.97194314
0.474074
0.8357832
0.89355916
0.9379128
0.59730905
0.98474544
0.8687451
0.2985273
0.88501656
0.048240546
0.8584217
0.99586004
0.22856091
0.5728718
0.5745712
0.59174985
0.89958376
0.9730815
0.20057443
0.9803893
0.62860715
0.83470297
0.74698937
0.9004763
0.91830945
0.98266196
0.76632184
0.3953261
0.77900964
0.45051354
0.9697039
0.055213485
0.9410611
0.6937056
0.47862163
0.39851022
0.89416087
0.7364156
0.7745877
0.97865206
0.70769167
0.24560985
0.5143103
0.832012
0.9922208
0.38556862
0.9932679
0.94045377
0.089803085
0.72254056
0.8751691
0.5042208
0.94289416
0.9753881
0.68738693
0.91304505
0.86013573
0.59418994
0.9516321
0.99096113
0.9818549
0.43652606
0.9252024
0.9772388
0.7950006
0.7497016
0.79134166
0.5386384
0.95085907
0.48432764
0.6644021
0.7979624
0.8883647
0.9426258
0.8715245
0.391736
0.9923922
0.952932
0.96889305
0.86687654
0.89628524
0.90115136
0.8871595
0.8942817
0.95252126
0.9818148
0.77408427
0.8970647
0.9279378
0.9449992
0.8818439
0.56267416
0.9229466
0.873358
0.9326552
0.69424593
0.6370129
0.8430467
0.92241204
0.8462752
0.8231599
0.96786433
0.6930205
0.19816492
0.97264445
0.40967754
0.98868763
0.55082834
0.92061347
0.9485269
0.99194664
0.94521964
0.12662636
0.8242051
0.9125523
0.8934825
0.83227235
0.2552907
0.9012929
0.79310125
0.54525626
0.8891368
0.87389356
0.97378653
0.9771418
0.8609582
0.9802106
0.8809874
0.9232072
0.98135054
0.5413079
0.8934282
0.9945931
0.86335975
0.9023891
0.8810363
0.9804997
0.797366
0.9264466
0.7475781
0.89610696
0.764797
0.9906427
0.9318667
0.9716431
0.8339252
0.8147441
0.88675237
0.99172795
0.9790948
0.88127977
0.98312116
0.9232072
0.40438953
0.89499223
0.86578417
0.6815108
0.926507
0.9920855
0.67007166
0.91594607
0.46329707
0.9636669
0.8955721
0.53634673
0.9855122
0.08372153
0.18069725
0.9744005
0.8946612
0.89430034
0.31210533
0.9601108
0.86995596
0.9351844
0.88445854
0.5995167
0.95605356
0.91853285
0.9655794
0.9352593
0.9810337
0.99486095
0.51422244
0.64067924
0.8378642
0.9283373
0.57958025
0.82472396
0.17596412
0.9915686
0.81650126
0.42617366
0.7454786
0.81978273
0.39749256
0.83308744
0.83036584
0.7360771
0.8661104
0.9130426
0.81077075
0.6191159
0.6727121
0.86144626
0.031728085
0.7467734
0.9631143
0.6809201
0.8774892
0.83805
0.7434464
0.8236673
0.9311839
0.98399043
0.38989276
0.90009326
0.9482037
0.4452091
0.8563738
0.99548197
0.9763398
0.8846981
0.8710976
0.26617965
0.1883111
0.54623324
0.7305706
0.861411
0.96459544
0.7523571
0.7606761
0.93939507
0.82642347
0.99798226
0.79411894
0.3000626
0.49123546
0.16682188
0.8311829
0.89056957
0.45908064
0.48641133
0.59534776
0.14658521
0.9576053
0.2179547
0.8118766
0.9374091
0.9655947
0.9040713
0.7226652
0.89251876
0.56698155
0.93356884
0.90847594
0.5695775
0.598518
0.6558243
0.8874503
0.5222457
0.94635415
0.98496336
0.97491676
0.97452897
0.9535451
0.96624523
0.68080163
0.68559897
0.46214947
0.83150005
0.75386477
0.9811178
0.73762786
0.13907193
0.9771878
0.8938518
0.7803532
0.66227686
0.97553605
0.9868368
0.9933323
0.42674002
0.6701028
0.9907486
0.38142025
0.94270027
0.98936033
0.9265142
0.58916503
0.9718223
0.030506032
0.72867125
0.8243797
0.9786548
0.9490037
0.9730952
0.95702165
0.8749662
0.6036554
0.28890195
0.9804428
0.6793316
0.8368747
0.95242554
0.02207712
0.74155176
0.9052475
0.8660326
0.8442349
0.93282896
0.98414075
0.95592403
0.68475837
0.6681584
0.98939204
0.88538194
0.33330998
0.86291313
0.7296123
0.5019351
0.35247332
0.95040196
0.7305559
0.97502214
0.785927
0.85233825
0.5534463
0.19448704
0.98438984
0.90894336
0.9942099
0.98833394
0.78787565
0.1592034
0.9356034
0.6788934
0.091065675
0.9094297
0.033439294
0.9985483
0.89749676
0.9064034
0.923589
0.9801543
0.8151532
0.7265195
0.9853498
0.84410626
0.9349746
0.7947547
0.59968394
0.9816312
0.7808911
0.9574762
0.98730695
0.6576069
0.49838743
0.93572813
0.89770555
0.6155122
0.8839479
0.5387529
0.060280852
0.93911004
0.9124711
0.85609657
0.8678406
0.3076594
0.86681354
0.76854557
0.9427139
0.46423241
0.73365414
0.2746715
0.51530844
0.95092386
0.8561963
0.7038355
0.66136706
0.6551432
0.96050334
0.18694341
0.9136532
0.48865277
0.46833298
0.81379634
0.7891088
0.40690005
0.77217555
0.36561003
0.8773913
0.55238575
0.97646856
0.59101593
0.7973655
0.8449112
0.5138497
0.5904047
0.9931346
0.9334048
0.605191
0.7048001
0.07254033
0.08057611
0.8446827
0.88146234
0.6837565
0.66564643
0.93959683
0.8305274
0.9831064
0.75978893
0.969478
0.76286715
0.65124446
0.92367435
0.4730842
0.9278321
0.8916022
0.90065706
0.23361476
0.75721145
0.18298951
0.7971408
0.89219004
0.15662798
0.32415923
0.9531911
0.911193
0.1288771
0.07182841
0.9149603
0.9276087
0.90152603
0.9421311
0.8551779
0.0988233
0.9846363
0.18679334
0.98541796
0.60002255
0.64047915
0.92683846
0.8253494
0.87649304
0.97373104
0.9413028
0.89142483
0.86806196
0.6800239
0.93006545
0.78382146
0.61240476
0.7980806
0.96983194
0.9927201
0.8961366
0.9944026
0.9749073
0.5340038
0.9551996
0.97120875
0.112013325
0.8511258
0.66875184
0.6719904
0.542123
0.87441576
0.42668316
0.025764395
0.05128239
0.9075965
0.852405
0.9869496
0.9743368
0.48964712
0.3554704
0.7725524
0.503498
0.40478444
0.53957087
0.9327965
0.6351285
0.356078
0.88002
0.74893904
0.8742424
0.8816571
0.6811385
0.26053864
0.76502085
0.90630746
0.88323337
0.922049
0.96848327
0.9863892
0.98830426
0.32800755
0.8322131
0.87905514
0.89962816
0.7746836
0.9727965
0.6161316
0.7990503
0.7743569
0.9834019
0.6188675
0.103398316
0.86929375
0.71417886
0.96211517
0.87567097
0.94932866
0.16251819
0.8412128
0.5244054
0.72639203
0.9138375
0.7614406
0.86572635
0.048536066
0.6818127
0.021883314
0.30602208
0.6168163
0.81979966
0.50830126
0.88668805
0.99538594
0.87236446
0.20431432
0.90728426
0.57497525
0.95573723
0.89074254
0.36400184
0.5688679
0.9583443
0.33002368
0.9156941
0.5594407
0.85491985
0.9541005
0.5854484
0.9837473
0.9377687
0.37095663
0.91571134
0.8311451
0.73954254
0.54656357
0.99337935
0.2694975
0.9881458
0.7973655
0.20843078
0.98641264
0.983745
0.9677636
0.15982775
0.90838534
0.899043
0.97652507
0.56410235
0.80010664
0.79757863
0.74703664
0.97558564
0.3069094
0.9187399
0.5143963
0.4271921
0.42719474
0.7931955
0.7008483
0.6345857
0.33541134
0.30061305
0.03769895
0.73864037
0.54471934
0.7276381
0.9878876
0.91727185
0.9712686
0.91861385
0.9205037
0.90374714
0.22358896
0.40961036
0.83219945
0.5235667
0.773924
0.692947
0.9668797
0.9257882
0.979508
0.82485884
0.86876714
0.8705999
0.75018424
0.9936679
0.42629677
0.9252216
0.9655794
0.9152188
0.87511194
0.47499874
0.20644516
0.439729
0.8982623
0.6239784
0.86465013
0.90650827
0.99253404
0.960094
0.9848985
0.6887519
0.96569985
0.94286674
0.7474076
0.7827369
0.9850531
0.8957698
0.36813065
0.15277782
0.8293522
0.9128072
0.94141465
0.91725403
0.8500494
0.6410522
0.96240103
0.38692364
0.83359134
0.025006866
0.30845532
0.35035232
0.19573586
0.9792169
0.83346915
0.8340693
0.80157113
0.24584813
0.9427082
0.860142
0.69569016
0.9516924
0.9856038
0.89038855
0.8421909
0.59142095
0.95023465
0.75664467
0.5921835
0.972809
0.09389454
0.9378928
0.75426745
0.7165701
0.727072
0.9540825
0.9452811
0.32859886
0.51923585
0.9308419
0.8228665
0.8910705
0.88182175
0.29569104
0.9192135
0.92832065
0.13952991
0.50124127
0.5097369
0.9528772
0.7046081
0.98473734
0.53766966
0.7341365
0.91615206
0.97959477
0.9504061
0.8036366
0.95988303
0.6267206
0.7530938
0.21759146
0.97670984
0.9018789
0.8626955
0.86803365
0.109793685
0.97080743
0.99204564
0.8276934
0.84385717
0.38647053
0.7790898
0.22537798
0.6852083
0.45544854
0.20983905
0.8683066
0.14916366
0.8006849
0.78169847
0.87378496
0.94925946
0.8160997
0.7098238
0.6239915
0.47693557
0.45935228
0.99295616
0.42021823
0.58096904
0.6351288
0.22888905
0.744056
0.9580426
0.98233354
0.9748824
0.0074286927
0.9807617
0.62549734
0.9560832
0.9538834
0.8611491
0.9596949
0.5072206
0.760615
0.15729098
0.98999304
0.9782647
0.9915372
0.43943027
0.059366472
0.7047098
0.9459322
0.84676427
0.7259069
0.9371897
0.9508343
0.76975304
0.011743023
0.96309614
0.9776274
0.54887456
0.97086674
0.27315333
0.7136948
0.83807343
0.7016064
0.26807746
0.9779037
0.7935555
0.94920677
0.5391751
0.4726603
0.9202405
0.9633181
0.5744454
0.78882635
0.95835876
0.90074813
0.93805945
0.91260046
0.6345947
0.7438758
0.9596641
0.8844768
0.34045935
0.87787807
0.8344778
0.48655438
0.66852754
0.92988324
0.5127455
0.5288005
0.19048108
0.89186144
0.8736903
0.73524237
0.8379724
0.99328107
0.41980204
0.48972774
0.9535423
0.7633753
0.8193868
0.9684212
0.8907883
0.9464541
0.647144
0.88106877
0.71373767
0.9892569
0.87366724
0.8149763
0.86701566
0.8398161
0.7581404
0.51842535
0.026491957
0.986736
0.7338717
0.25076276
0.6622641
0.7930465
0.4776355
0.7006048
0.99164224
0.8185698
0.28753906
0.7719411
0.7195509
0.76471657
0.15027928
0.87483937
0.6558698
0.9428502
0.98637867
0.88799524
0.7963426
0.6277553
0.92316335
0.95933306
0.6014867
0.6495747
0.6856473
0.9950204
0.90266436
0.9650837
0.85366446
0.97815573
0.9068795
0.6921327
0.9394022
0.8605383
0.654961
0.2554289
0.9524026
0.7357666
0.76929826
0.87998015
0.82254547
0.97457415
0.5828839
0.27600494
0.9767684
0.9543496
0.9726654
0.8638222
0.8938534
0.8863429
0.9518746
0.90171057
0.9855298
0.20666601
0.11673447
0.895449
0.82040143
0.9889531
0.96135753
0.97950727
0.8057173
0.8756225
0.9868111
0.929076
0.97749203
0.8906997
0.9938881
0.6897054
0.48194072
0.72834957
0.502632
0.89210474
0.9765762
0.89911073
0.7400399
0.7135819
0.5399306
0.6968351
0.96490157
0.27515134
0.48921016
0.22003372
0.9845057
0.83383244
0.7107774
0.9985367
0.6470205
0.93158084
0.91898537
0.791644
0.9674627
0.9782647
0.61302155
0.98245794
0.10366851
0.9701595
0.91311544
0.17515609
0.5140606
0.9817286
0.61676997
0.5881878
0.62993515
0.657666
0.98514867
0.9859928
0.8364631
0.95420814
0.9525072
0.9224723
0.9580994
0.9655141
0.23219696
0.79398936
0.47713062
0.37250763
0.5917048
0.85387546
0.8893602
0.9848691
0.08168847
0.7855311
0.9320204
0.9779555
0.9973707
0.382622
0.97872144
0.7492683
0.6865796
0.14761591
0.39271027
0.94050443
0.54508716
0.28376147
0.030280232
0.55932987
0.9918794
0.8610107
0.97239256
0.4267792
0.93972254
0.9642037
0.910857
0.43841445
0.9068059
0.6642561
0.10629072
0.8948038
0.9877901
0.936201
0.39305675
0.9872903
0.84622574
0.103043355
0.9783931
0.74764246
0.94935995
0.9835474
0.6976513
0.069650926
0.9644017
0.855719
0.9793529
0.83216405
0.6630285
0.4843295
0.9725946
0.97531325
0.98584634
0.63926506
0.895154
0.98419523
0.44798124
0.8184046
0.91854835
0.9923673
0.82223094
0.9726704
0.98891723
0.87251556
0.27429274
0.89558786
0.86721176
0.96196365
0.023203857
0.18710794
0.87996125
0.8446036
0.9788588
0.81421554
0.9329671
0.91696995
0.7723303
0.8218663
0.7717603
0.9011565
0.38220242
0.1270432
0.23251133
0.50929517
0.4551598
0.7273125
0.90303326
0.8599672
0.48401633
0.6896278
0.95113194
0.8924946
0.5236094
0.6236782
0.46786416
0.7719938
0.0129534565
0.9658734
0.96728265
0.76596934
0.5861495
0.9253988
0.88538194
0.5529985
0.9594934
0.9270154
0.92302376
0.7615348
0.9573534
0.99531025
0.3754423
0.89749676
0.3955337
0.6748049
0.866282
0.8857144
0.9895298
0.95726633
0.981614
0.93948555
0.9100636
0.30131724
0.903955
0.9739378
0.96489865
0.9646376
0.9705466
0.7350611
0.5085147
0.12354577
0.96368045
0.39403975
0.94820195
0.71844035
0.82164776
0.5012772
0.905222
0.7692857
0.7194367
0.69419277
0.71133643
0.96998626
0.4326183
0.4717817
0.87008315
0.84070563
0.7893707
0.80306953
0.9610551
0.9800295
0.8172798
0.57411593
0.16643375
0.6675315
0.929928
0.41596928
0.89245903
0.89749676
0.35013998
0.5799617
0.68620515
0.9701331
0.9024424
0.8925721
0.2480162
0.6578532
0.80666083
0.2727875
0.87292224
0.967235
0.7398399
0.9982101
0.45620027
0.9103444
0.7968738
0.46678656
0.8004663
0.88445854
0.9747994
0.9547553
0.9168942
0.9414646
0.80763793
0.58959055
0.4596439
0.9577962
0.9836977
0.8467094
0.7079207
0.89200664
0.9780151
0.8611652
0.99170285
0.5301905
0.88234246
0.84522885
0.6434321
0.046993133
0.9815476
0.45931774
0.97355497
0.6851531
0.42329714
0.898497
0.79702127
0.9162485
0.04287073
0.34054732
0.86490035
0.6274146
0.9706604
0.88638043
0.91539633
0.8871111
0.8598384
0.9643996
0.95732355
0.73374385
0.32741797
0.15145305
0.23548128
0.9221979
0.94524235
0.92291147
0.97573006
0.7046211
0.23608194
0.5067052
0.08431312
0.73464704
0.9616327
0.73377854
0.965084
0.21386638
0.6239386
0.77841985
0.9016262
0.9734716
0.8143721
0.87257844
0.17082585
0.69792074
0.8963269
0.8898808
0.41776946
0.93497324
0.67672247
0.977786
0.98195016
0.35556272
0.85509443
0.92730963
0.46971604
0.44728422
0.9482401
0.9946467
0.5394423
0.88406986
0.74913293
0.88549113
0.9295292
0.7898963
0.9763633
0.6942531
0.89543045
0.96616024
0.68753695
0.98198617
0.84612143
0.99084175
0.9941894
0.83553207
0.54869914
0.9273381
0.0983073
0.09703698
0.82095945
0.4827544
0.96461153
0.97761613
0.9451814
0.9553728
0.753734
0.96899647
0.9210708
0.9771716
0.9845003
0.22790602
0.8959108
0.20704314
0.39279735
0.9046835
0.78836054
0.84662914
0.95140046
0.813428
0.99242204
0.498283
0.84088564
0.7147914
0.7962852
0.7926301
0.46944907
0.8468268
0.88390726
0.75996834
0.99860007
0.7409994
0.09460459
0.82983553
0.044167377
0.63514024
0.98153883
0.8690079
0.6904952
0.9716556
0.9405893
0.7627676
0.6901589
0.64884573
0.9686479
0.9345021
0.87457496
0.4473098
0.8987735
0.976674
0.8377403
0.89317036
0.62410176
0.97981113
0.99369955
0.4888832
0.89615446
0.8979187
0.8962533
0.701352
0.926233
0.26541016
0.9611289
0.2336657
0.9405427
0.6935931
0.98992914
0.7165914
0.9920249
0.9672483
0.88698477
0.633647
0.00999695
0.9817114
0.8889295
0.4879961
0.9761928
0.98433244
0.9213349
0.9831957
0.76512736
0.9629195
0.54730105
0.94421095
0.4562107
