,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.040447832301095756,0.10451083772700645,0.17792160214922456,0.40668896321070236,0.5529119318181819,0.9031296572280179,1.1563275434243176
0.5,0.03585040495474035,0.08974809607498536,0.19049945048235437,0.37302118171683385,0.6111505681818182,0.8489816194734228,1.086848635235732
1.0,0.09447355883754167,0.1291154071470416,0.20063499816827451,0.3360089186176143,0.5344460227272727,0.6830601092896175,0.804590570719603
1.5,0.47427346355407335,0.49197422378441713,0.5225302234705091,0.5917502787068004,0.7091619318181819,0.8320914058618977,0.8095533498759305
1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.5852787041448306,1.5834797891036907,1.605812675540359,1.601783723522854,1.5703125,1.5091902632886238,1.4131513647642682
2.5,4.099571224392568,4.155828939660223,4.209305165465869,4.031215161649944,3.718039772727273,3.299056135121709,2.783498759305211
3.0,8.716055264411624,8.974809607498537,8.887532055195994,8.78483835005574,8.046875,6.8951813214108295,5.65074441687345
3.5,16.26965221534064,16.485061511423552,17.267065575772378,16.804905239687848,15.486505681818183,13.537009438648782,10.545905707196031
