scores
0.010220195
0.029912736
0.005950603
0.008956902
0.60743827
0.007845753
0.0046490603
0.06366975
0.026363784
0.082973756
0.004643382
0.007616196
0.010471067
0.49665734
0.0020103499
0.042751625
0.03754694
0.003725268
0.016339844
0.0044675823
0.019978167
0.0015322377
0.15291393
0.039523736
0.008849897
0.005919514
0.01157972
0.005580423
0.047331683
0.00605244
0.026163058
0.18135805
0.008427668
0.012001446
0.0013904917
0.0015446271
0.0032475544
0.017406898
0.0020835835
0.007098673
0.03462645
0.15463
0.006539571
0.1317957
0.0068805963
0.005719322
0.007859759
0.006803938
0.014554792
0.014622684
0.006126041
0.019045401
0.0054847235
0.10588575
0.0045141918
0.0029327925
0.0021592972
0.00529415
0.041645706
0.026840363
0.0034462414
0.098869875
0.57416207
0.0073288577
0.10980932
0.0065304763
0.09148795
0.0063078366
0.026779942
0.019888464
0.009349157
0.016626973
0.4930032
0.005930319
0.011332726
0.016631292
0.0029142254
0.021283785
0.044156566
0.0043903724
0.12874581
0.0038641933
0.0063306945
0.022164641
0.006899498
0.21124838
0.11804635
0.01276638
0.00612467
0.0059970343
