,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.02336248785228377,0.0237478184991274,0.02467126890203813,0.02501368363437329,0.025226561212720384,0.025494608532583216,0.026628967998971853
0.5,0.09331389698736636,0.09524432809773124,0.09695923734385273,0.10043787629994526,0.10138408304498271,0.10332864510079699,0.1071970183781005
0.75,0.20923226433430514,0.21387434554973822,0.21909927679158447,0.22561576354679802,0.2275498434667985,0.23417721518987342,0.24212826114895256
1.0,0.37249757045675413,0.3782722513089006,0.3903681788297173,0.4016420361247947,0.4064920085681331,0.41401781528363807,0.43554813006040355
1.25,0.5814382896015549,0.599476439790576,0.6142340565417488,0.6217843459222769,0.6363486571099028,0.6507266760431317,0.67304973653772
1.5,0.8401360544217686,0.8616928446771379,0.8716305062458909,0.9036672140120415,0.9276651837205472,0.9367088607594937,0.9650430535920833
1.75,1.1457725947521866,1.175392670157068,1.1878698224852071,1.2266009852216748,1.241555445707695,1.2667604313173932,1.3198817632695026
1.8,1.2001943634596695,1.236910994764398,1.2666009204470743,1.2993979200875752,1.3010380622837372,1.3431786216596344,1.389281583344043
2.0,1.4897959183673468,1.5095986038394416,1.564266929651545,1.6223316912972086,1.6302521008403363,1.6516643225503984,1.709291864798869
2.25,1.8882410106899903,1.9332460732984296,1.9888231426692964,2.0279146141215105,2.0563519525457243,2.1012658227848102,2.1693869682560085
2.5,2.3498542274052476,2.3765270506108203,2.411242603550296,2.5057471264367814,2.54572417202175,2.605719643694327,2.6873152551085977
2.75,2.82312925170068,2.8739092495636998,2.9602235371466143,3.033935413245758,3.0795847750865053,3.1556493202062823,3.2399434519984576
3.0,3.3702623906705536,3.4284467713787086,3.507560815253123,3.6365626710454295,3.644752018454441,3.697140178152836,3.8606862871096257
3.25,3.890184645286686,4.022251308900524,4.143655489809336,4.205801860974274,4.302191464821223,4.405532114392874,4.568821488240586
3.5,4.589893100097181,4.642233856893543,4.77646285338593,4.885604816639299,4.936562860438293,5.082044069385841,5.2641048708392235
