scores
7.325111e-06
8.005983e-05
0.016792204
0.010664623
0.9545745
0.00041848302
0.2967562
0.00055741874
0.24641833
4.994219e-05
0.1855712
0.11738581
0.011520425
0.56572175
0.41996038
0.005427255
0.9912998
0.98202133
5.0240124e-05
0.078651555
0.0015023992
0.00019374947
0.7636685
0.025138577
1.4127965e-05
0.19386637
4.2066782e-05
0.0014551973
0.49502385
9.958786e-05
0.00068621524
0.08884134
0.0025969034
0.22688939
0.0005840526
0.004099616
0.18509957
0.9234671
0.24746704
1.6479275e-05
0.011645154
0.00014519012
0.99892443
2.190023e-05
0.0029551492
0.5880433
