,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.20423900953181157,0.253335791381634,0.2841377710398563,0.3555063989060208,0.429387743348717,0.5295394334384372,0.5787123407887329
0.5,0.34648460473201287,0.29800860227870696,0.28609564937801474,0.34326613737636796,0.40173054197202035,0.5038031863625404,0.538952017294705
1.0,4.020946190181423,2.143838153893435,1.2433828516640493,0.8990756383840369,0.7548951875378095,0.7289563860473258,0.667436434831535
1.5,19.62652579224585,10.644680373808944,5.571468631600501,4.038863359687314,2.832566080500907,2.3266421719165704,1.739357457125939
1.8,34.900480718173306,19.29685466234294,10.894905931543667,7.475689610905817,5.280711616425848,4.110419304691519,2.942744111569177
2.0,53.73627133409603,30.59178992863653,17.554565223708696,12.23093497602618,8.725967839914635,6.815595758846715,4.920884946170643
2.5,107.69924670489296,61.62964946123863,38.23101171757885,27.13906489630287,19.759338535441792,15.2587753785234,11.038978356420488
3.0,179.95157680891407,108.97411626491169,67.98750223958119,48.82484524187841,36.082211845605336,28.009820080519734,20.68630277346617
3.5,267.5878108649262,164.94766100762277,105.83100052476699,76.2572394628385,57.22428843142939,44.63150092983441,33.46125750758668
