,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.3490047205099913,0.09839988895408026,0.03277932417069917,0.010628454469164935,0.0037905134687233407,0.0015150055801285485,0.0005933365126192518
0.5,1.378772770178746,0.391187205399226,0.13054177490334407,0.0425140733746275,0.015174030873962905,0.006015502016737929,0.0023807235867073944
1.0,5.224066344774812,1.532072103414223,0.518361468276259,0.1697618835648148,0.060574685826450717,0.024130970920697433,0.00950083002923151
1.5,10.949579132119231,3.343959159969343,1.1508058985171052,0.379426095441761,0.1365050533936483,0.05440844556962941,0.021410833149631842
1.8,14.949593465740017,4.705603494006219,1.6408317914501225,0.5448306825561404,0.19618203608474902,0.07837559464490837,0.030866408548233377
2.0,17.827613085513907,5.6938870729360085,2.009012171412721,0.6714663993912032,0.2401376765347237,0.09637544576339083,0.038089378559250923
2.5,25.357201983010885,8.527151539077641,3.0787325725604795,1.0444190019975952,0.3761725250753482,0.15092548133097003,0.05941402527713403
3.0,33.3189477637252,11.685337206561416,4.294285451500919,1.4801073199295738,0.5389353453643676,0.2168795013812927,0.085608886001303
3.5,41.51652554438177,15.13578938178174,5.709820688719279,2.0029718015785685,0.7322250985924592,0.29440099128283165,0.11631454073852934
