,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,34.92890225034926,10.178625063157769,2.2482737736293896,0.6273953547950288,0.12660209984281565,0.034731774938866554,0.008755159187514908
0.5,34.75694002847272,10.193787809414044,2.260246808610961,0.6269604979733577,0.12618064283515082,0.03475795461216109,0.00878168418322352
1.0,34.89209443477788,10.181152723398553,2.259249242995094,0.6278302000068773,0.12683198249857258,0.03463141924836364,0.008759580022561369
1.5,34.86754341976452,10.16851227685219,2.2582516433345368,0.6286998556048142,0.1260656987858153,0.034862673007187324,0.008786105012441927
1.8,35.028073561849254,10.223678785922006,2.2636475864618357,0.6306569761516031,0.12701714378309578,0.03487930355340163,0.008790304357216928
2.0,35.1003763982155,10.249318683227601,2.27022059295282,0.6365246676071126,0.12725342856222308,0.0348103138693044,0.008839154887298493
2.5,35.563378947711236,10.40275350537702,2.306762057943521,0.6426080359736237,0.1287859000138591,0.03523354681967978,0.008883363009499042
3.0,36.28737394605511,10.660068453189252,2.3614888281128716,0.6565043610068547,0.13131427324347897,0.03594037210539587,0.008989462106480548
3.5,37.522612639352666,11.01619263987507,2.4663445060961053,0.6855615280029721,0.13732771296327503,0.03711400312640851,0.009250286674989396
