,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,1.111410118406889,1.1219913858626807,1.0764078392458447,1.1273221567739014,1.0984962406015037,1.1052375744318872,1.1098781153356376
0.5,1.0834157599736236,1.1162608012568735,1.1089633671083399,1.1245704467353954,1.1273516642547035,1.1008902077151335,1.1126426392498021
1.0,1.0816666666666668,1.1139670223084384,1.1021194605009634,1.1077654516640254,1.1131516587677723,1.0936329588014984,1.105039034776437
1.5,1.1094465251768624,1.0986590038314177,1.1096761757902853,1.0926879505664264,1.0948777648428407,1.111829944547135,1.1341012514220707
1.8,1.3122915674130538,1.421792618629174,1.4556111857369642,1.4711259754738013,1.3966619318181819,1.223050173869846,1.0310173697270473
2.0,1.0850371142075792,1.109123976962716,1.0778115501519756,1.1166335321404903,1.1127259176448667,1.1256237158790725,1.133900582176444
2.5,1.0925133689839572,1.1161805036150585,1.1107001972386588,1.0975719424460433,1.112890922959573,1.0926782959534826,1.1152795483518485
3.0,1.1047569534702366,1.116575591985428,1.0987654320987654,1.101833872707659,1.1113545089448702,1.0949913644214162,1.1013986013986015
3.5,1.091403093214435,1.1314134392585238,1.0755326016785023,1.1118831704157341,1.1120364862185206,1.1281565656565657,1.0524326877657062
