,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,1.210281319570937,1.2536630036630036,1.2583488726902865,1.293152235427278,1.3128091420774348,1.3691703485517916,1.374652363925308
0.5,1.210831234256927,1.2396506748327094,1.238377007607777,1.2872310305775765,1.3253218884120173,1.3485756204915025,1.3869146462969113
1.0,1.2134760705289673,1.208778840742825,1.261386775265245,1.2901168969181722,1.3298271975957927,1.3651668197122744,1.3891213389121337
1.5,1.213540197461213,1.2337858220211162,1.2557919621749407,1.2978288231592197,1.3322066634476097,1.3536535583072526,1.387444279346211
1.8,1.2211387357404726,1.2215154480637493,1.270986203909111,1.2874646765517768,1.3117094385976562,1.3603254185980511,1.3791425291056059
2.0,1.2047256581033934,1.2260563380281688,1.2744521646178513,1.2791922739244952,1.305458456574348,1.3725793958171961,1.3935793204085887
2.5,1.2157655381505812,1.2372958257713247,1.2639645776566757,1.294850028296548,1.324905400756794,1.367984382625671,1.3840830449826989
3.0,1.2047685834502104,1.2288930581613509,1.2650318321150673,1.2854908095424327,1.3322151671259135,1.3586253827832597,1.3992571959145776
3.5,1.1988694758478933,1.2298008697642482,1.262882096069869,1.2828021820269881,1.3286467486818982,1.362907268170426,1.4009530292716132
