1.0007042253521128; 0.2192426768837074
1.1996478873239438; 0.05766542444069261
1.4003521126760563; 0.019095098149582327
1.6010563380281688; 0.00747576377557922
1.8017605633802818; 0.003460322026870192
2.000704225352113; 0.0018936021254703224
2.2014084507042253; 0.0011034424307455812
2.3; 0.0009158572441271613
